crewId,taskId,isDDH
Crew_10867,Flt_16888,0
Crew_10867,Flt_17571,0
Crew_10867,Flt_17570,0
Crew_10867,Flt_20030,0
Crew_10867,Flt_20028,0
Crew_10868,Flt_16105,0
Crew_10868,Flt_16103,0
Crew_10868,Flt_16102,0
Crew_10868,Flt_16810,0
Crew_10868,Flt_16809,0
Crew_10868,Flt_16806,0
Crew_10868,Flt_17496,0
Crew_10868,Flt_17494,0
Crew_10868,Flt_17493,0
Crew_10868,Flt_18239,0
Crew_10868,Flt_18238,0
Crew_10868,Flt_18237,0
Crew_10868,Flt_19776,0
Crew_10868,Flt_19775,0
Crew_10871,Flt_15456,0
Crew_10871,Flt_15455,0
Crew_10871,Flt_16185,0
Crew_10871,Flt_16184,0
Crew_10871,Flt_16904,0
Crew_10871,Flt_16903,0
Crew_10871,Flt_17579,0
Crew_10871,Flt_17578,0
Crew_10871,Flt_19801,0
Crew_10871,Flt_19800,0
Crew_10872,Flt_19009,0
Crew_10872,Flt_19007,0
Crew_10872,Flt_19752,0
Crew_10872,Flt_19748,0
Crew_10872,Flt_20356,0
Crew_10872,Flt_20354,0
Crew_10872,Flt_20353,0
Crew_10873,Flt_15724,0
Crew_10873,Flt_15717,0
Crew_10873,Flt_15679,0
Crew_10873,Flt_15678,0
Crew_10873,Flt_16446,0
Crew_10873,Flt_16441,0
Crew_10873,Flt_16408,0
Crew_10873,Flt_16406,0
Crew_10873,Flt_17162,0
Crew_10873,Flt_17157,0
Crew_10873,Flt_17121,0
Crew_10873,Flt_17119,0
Crew_10873,Flt_17837,0
Crew_10873,Flt_17836,0
Crew_10873,Flt_17799,0
Crew_10873,Flt_17798,0
Crew_10887,Flt_18314,0
Crew_10887,Flt_18313,0
Crew_10887,Flt_19753,0
Crew_10887,Flt_19749,0
Crew_10887,Flt_19888,0
Crew_10887,ddh_11419,1
Crew_10892,Flt_16678,0
Crew_10892,Flt_16676,0
Crew_10892,Flt_16526,0
Crew_10892,Flt_17663,0
Crew_10892,Flt_18749,0
Crew_10892,Flt_18917,0
Crew_10892,Flt_18902,0
