crewId,taskId,isDDH
Crew_10792,Flt_40714,0
Crew_10793,Flt_39864,0
Crew_10793,Flt_40672,0
Crew_10793,Flt_40905,0
Crew_10793,Flt_40991,0
Crew_10793,Flt_41269,0
Crew_10793,Flt_42205,0
Crew_10795,Flt_38216,0
Crew_10795,Flt_38530,0
Crew_10795,Flt_38626,0
Crew_10795,Flt_38849,0
Crew_10795,Flt_39289,0
Crew_10795,Flt_39889,0
Crew_10795,Flt_40139,0
Crew_10795,Flt_41989,0
Crew_10795,Flt_42335,0
Crew_10799,Flt_37765,0
Crew_10799,Flt_38366,0
Crew_10799,Flt_38379,0
Crew_10799,Flt_38480,0
Crew_10799,Flt_39254,0
Crew_10799,Flt_39616,0
Crew_10799,Flt_39918,0
Crew_10799,Flt_40140,0
Crew_10799,Flt_40256,0
Crew_10799,Flt_42032,0
Crew_10799,Flt_42154,0
Crew_10799,Flt_42394,0
Crew_10805,Flt_38368,0
Crew_10805,Flt_38419,0
Crew_10805,Flt_39162,0
Crew_10805,Flt_39482,0
Crew_10805,Flt_40033,0
Crew_10805,Flt_40295,0
Crew_10805,Flt_41822,0
Crew_10805,Flt_41993,0
Crew_10807,Flt_39168,0
Crew_10807,Flt_40422,0
Crew_10807,Flt_40455,0
Crew_10807,Flt_41057,0
Crew_10807,Flt_41420,0
Crew_10807,Flt_41566,0
Crew_10807,Flt_41684,0
Crew_10811,Flt_38107,0
Crew_10811,Flt_38249,0
Crew_10811,Flt_38561,0
Crew_10811,Flt_39522,0
Crew_10811,Flt_39902,0
Crew_10811,Flt_40027,0
Crew_10811,Flt_40262,0
Crew_10811,Flt_42007,0
Crew_10811,Flt_42181,0
Crew_10816,Flt_39153,0
Crew_10816,Flt_39260,0
Crew_10816,Flt_40510,0
Crew_10816,Flt_40653,0
Crew_10816,Flt_41175,0
Crew_10817,Flt_39890,0
Crew_10817,Flt_40177,0
Crew_10817,Flt_40655,0
Crew_10817,Flt_40862,0
Crew_10817,Flt_41348,0
Crew_10817,Flt_41550,0
Crew_10817,Flt_42267,0
Crew_10818,Flt_38104,0
Crew_10818,Flt_38220,0
Crew_10818,Flt_38523,0
Crew_10818,Flt_38867,0
Crew_10818,Flt_39480,0
Crew_10818,Flt_39612,0
Crew_10818,Flt_40058,0
Crew_10818,Flt_40200,0
Crew_10818,Flt_41824,0
Crew_10818,Flt_42128,0
Crew_10820,Flt_38206,0
Crew_10820,Flt_39055,0
Crew_10820,Flt_39146,0
Crew_10820,Flt_39954,0
Crew_10820,Flt_40199,0
Crew_10820,Flt_42004,0
Crew_10820,Flt_42250,0
Crew_10821,Flt_38004,0
Crew_10821,Flt_38072,0
Crew_10821,Flt_38894,0
Crew_10821,Flt_39012,0
Crew_10821,Flt_39340,0
Crew_10821,Flt_39471,0
Crew_10821,Flt_39695,0
Crew_10821,Flt_41187,0
Crew_10821,Flt_41384,0
Crew_10821,Flt_41522,0
Crew_10821,Flt_42138,0
Crew_10821,Flt_42280,0
Crew_10823,Flt_37783,0
Crew_10823,Flt_37908,0
Crew_10823,Flt_38717,0
Crew_10823,Flt_38832,0
Crew_10823,Flt_39332,0
Crew_10823,Flt_40037,0
Crew_10823,ddh_10639,1
Crew_10823,Flt_41909,0
Crew_10823,Flt_42069,0
Crew_10824,Flt_37716,0
Crew_10824,Flt_37931,0
Crew_10824,Flt_38384,0
Crew_10824,Flt_38544,0
Crew_10824,Flt_38752,0
Crew_10824,Flt_39103,0
Crew_10824,Flt_39461,0
Crew_10824,Flt_39823,0
Crew_10824,Flt_40110,0
Crew_10824,Flt_42361,0
Crew_10826,Flt_39398,0
Crew_10826,Flt_40362,0
Crew_10826,Flt_40716,0
Crew_10826,Flt_41007,0
Crew_10826,Flt_41351,0
Crew_10826,Flt_41609,0
Crew_10827,Flt_39062,0
Crew_10827,Flt_39923,0
Crew_10827,Flt_40689,0
Crew_10827,Flt_40818,0
Crew_10827,Flt_40932,0
Crew_10827,Flt_41302,0
Crew_10829,Flt_39794,0
Crew_10829,Flt_40628,0
Crew_10829,Flt_40791,0
Crew_10829,Flt_40915,0
Crew_10829,Flt_41239,0
Crew_10829,Flt_41380,0
Crew_10829,Flt_41853,0
Crew_10830,Flt_38014,0
Crew_10830,Flt_38262,0
Crew_10830,Flt_38598,0
Crew_10830,Flt_38897,0
Crew_10830,Flt_39377,0
Crew_10830,Flt_39564,0
Crew_10830,Flt_39925,0
Crew_10830,Flt_40268,0
Crew_10830,Flt_41868,0
Crew_10830,Flt_42034,0
Crew_10832,Flt_39088,0
Crew_10832,Flt_39964,0
Crew_10832,Flt_40488,0
Crew_10832,Flt_40644,0
Crew_10832,Flt_41198,0
Crew_10832,Flt_41331,0
Crew_10832,Flt_41575,0
Crew_10835,Flt_37758,0
Crew_10835,Flt_37855,0
Crew_10835,Flt_39074,0
Crew_10835,Flt_39883,0
Crew_10835,Flt_40145,0
Crew_10835,Flt_40287,0
Crew_10835,Flt_41883,0
Crew_10835,Flt_42210,0
Crew_10838,Flt_38073,0
Crew_10838,Flt_38421,0
Crew_10838,Flt_38669,0
Crew_10838,Flt_39181,0
Crew_10838,Flt_39740,0
Crew_10838,Flt_39771,0
Crew_10838,Flt_42164,0
Crew_10838,Flt_42298,0
Crew_10839,Flt_37782,0
Crew_10839,Flt_37911,0
Crew_10839,Flt_38160,0
Crew_10839,Flt_38750,0
Crew_10839,Flt_39005,0
Crew_10839,Flt_39294,0
Crew_10839,Flt_39985,0
Crew_10839,Flt_40301,0
Crew_10839,Flt_42091,0
Crew_10839,Flt_42388,0
Crew_10840,Flt_38188,0
Crew_10840,Flt_38860,0
Crew_10840,Flt_39184,0
Crew_10840,Flt_40029,0
Crew_10840,Flt_40230,0
Crew_10840,Flt_40331,0
Crew_10840,Flt_41841,0
Crew_10840,Flt_42008,0
Crew_10840,Flt_42244,0
Crew_10845,Flt_37912,0
Crew_10845,Flt_38038,0
Crew_10845,Flt_38284,0
Crew_10845,Flt_38759,0
Crew_10845,Flt_39185,0
Crew_10845,Flt_39348,0
Crew_10845,Flt_39504,0
Crew_10845,Flt_40038,0
Crew_10845,Flt_40189,0
Crew_10845,Flt_40326,0
Crew_10845,Flt_41988,0
Crew_10845,Flt_42322,0
Crew_10847,Flt_38151,0
Crew_10847,Flt_38308,0
Crew_10847,Flt_38852,0
Crew_10847,Flt_39003,0
Crew_10847,Flt_39537,0
Crew_10847,Flt_39675,0
Crew_10847,Flt_40017,0
Crew_10847,Flt_40252,0
Crew_10847,Flt_40378,0
Crew_10847,Flt_42396,0
Crew_10849,Flt_38061,0
Crew_10849,Flt_38971,0
Crew_10849,Flt_40480,0
Crew_10849,Flt_40616,0
Crew_10849,Flt_41170,0
Crew_10849,Flt_41344,0
Crew_10849,Flt_41450,0
Crew_10849,Flt_42364,0
Crew_10850,Flt_39143,0
Crew_10850,Flt_39251,0
Crew_10850,Flt_39905,0
Crew_10850,Flt_40211,0
Crew_10850,Flt_40802,0
Crew_10850,Flt_40962,0
Crew_10850,Flt_41093,0
Crew_10850,Flt_41430,0
Crew_10850,Flt_41621,0
Crew_10851,Flt_39871,0
Crew_10851,Flt_41062,0
Crew_10851,Flt_41542,0
Crew_10851,Flt_41704,0
Crew_10851,Flt_42223,0
Crew_10852,Flt_37822,0
Crew_10852,Flt_37980,0
Crew_10852,Flt_38472,0
Crew_10852,Flt_38814,0
Crew_10852,Flt_39154,0
Crew_10852,Flt_39349,0
Crew_10852,Flt_39754,0
Crew_10852,Flt_39935,0
Crew_10852,Flt_41902,0
Crew_10852,Flt_42099,0
Crew_10854,Flt_38133,0
Crew_10854,Flt_38290,0
Crew_10854,Flt_38628,0
Crew_10854,Flt_38919,0
Crew_10854,Flt_40850,0
Crew_10854,Flt_41083,0
Crew_10854,Flt_41422,0
Crew_10854,Flt_41599,0
Crew_10854,Flt_42284,0
Crew_10855,Flt_37863,0
Crew_10855,Flt_38009,0
Crew_10855,Flt_38696,0
Crew_10855,Flt_38965,0
Crew_10855,Flt_39351,0
Crew_10855,Flt_39786,0
Crew_10855,Flt_39931,0
Crew_10855,Flt_40093,0
Crew_10855,Flt_41905,0
Crew_10855,Flt_42068,0
Crew_10855,Flt_42188,0
Crew_10856,Flt_37823,0
Crew_10856,Flt_38128,0
Crew_10856,Flt_38496,0
Crew_10856,Flt_40666,0
Crew_10856,Flt_40911,0
Crew_10856,Flt_41311,0
Crew_10856,Flt_41495,0
Crew_10856,Flt_41807,0
Crew_10856,Flt_41799,0
Crew_10858,Flt_37726,0
Crew_10858,Flt_37883,0
Crew_10858,Flt_38021,0
Crew_10858,Flt_38606,0
Crew_10858,Flt_38961,0
Crew_10858,Flt_40475,0
Crew_10858,Flt_40632,0
Crew_10858,Flt_40858,0
Crew_10858,Flt_41205,0
Crew_10858,Flt_41342,0
Crew_10858,Flt_41486,0
Crew_10860,Flt_40506,0
Crew_10860,Flt_41352,0
Crew_10860,Flt_41582,0
Crew_10861,Flt_39847,0
Crew_10861,Flt_40847,0
Crew_10861,Flt_40948,0
Crew_10861,Flt_41078,0
Crew_10861,Flt_41589,0
Crew_10861,Flt_41741,0
Crew_10865,Flt_39198,0
Crew_10865,Flt_39937,0
Crew_10865,Flt_40074,0
Crew_10865,Flt_40750,0
Crew_10865,Flt_40960,0
Crew_10865,Flt_41304,0
Crew_10865,Flt_41436,0
Crew_10865,Flt_41576,0
Crew_10866,Flt_37841,0
Crew_10866,Flt_38041,0
Crew_10866,Flt_38788,0
Crew_10866,Flt_39312,0
Crew_10866,Flt_39651,0
Crew_10866,Flt_40059,0
Crew_10866,Flt_40168,0
Crew_10866,Flt_40371,0
Crew_10866,Flt_42172,0
Crew_10866,Flt_42288,0
Crew_10867,Flt_38098,0
Crew_10867,Flt_38286,0
Crew_10867,Flt_38866,0
Crew_10867,Flt_39209,0
Crew_10867,Flt_39360,0
Crew_10867,Flt_39800,0
Crew_10867,Flt_40384,0
Crew_10867,Flt_41957,0
Crew_10867,Flt_42326,0
Crew_10869,Flt_38168,0
Crew_10869,Flt_38321,0
Crew_10869,Flt_38899,0
Crew_10869,Flt_39183,0
Crew_10869,Flt_39362,0
Crew_10869,Flt_39751,0
Crew_10869,Flt_40065,0
Crew_10869,Flt_42313,0
Crew_10870,Flt_37772,0
Crew_10870,Flt_37925,0
Crew_10870,Flt_38455,0
Crew_10870,Flt_38607,0
Crew_10870,Flt_39089,0
Crew_10870,Flt_39411,0
Crew_10870,Flt_41353,0
Crew_10870,Flt_41610,0
Crew_10870,Flt_42041,0
Crew_10870,Flt_42380,0
Crew_10871,Flt_37817,0
Crew_10871,Flt_38094,0
Crew_10871,Flt_38516,0
Crew_10871,Flt_41000,0
Crew_10871,Flt_41405,0
Crew_10871,Flt_41613,0
Crew_10871,Flt_42196,0
Crew_10871,Flt_42290,0
Crew_10872,Flt_39108,0
Crew_10872,Flt_39449,0
Crew_10872,Flt_40341,0
Crew_10872,Flt_40715,0
Crew_10872,Flt_40842,0
Crew_10872,Flt_40984,0
Crew_10872,Flt_41378,0
Crew_10872,Flt_41611,0
Crew_10872,Flt_41745,0
